25.7757257611 33.440168378 0.492158518371 0 1
26.7066699289 30.0899859473 0.458607021544 0 1
28.9171884046 34.4232450022 0.555583063993 0 1
28.2111352326 33.2295206882 0.0993993088213 0 1
26.7921374878 28.3376120853 0.716123663595 1 0
26.5146515686 30.6160376211 0.687140093446 0 1
29.9127157134 37.206107082 0.299356526668 0 1
26.3352924175 29.9040070765 0.569392210643 1 0
25.8298909731 27.0990375698 0.984563852862 1 0
28.4976587557 33.0636140058 0.743121386403 0 1
26.9528147501 31.6493362911 0.976995100873 0 1
28.982136577 32.5388373619 0.468278883658 0 1
27.9597751059 32.1223975634 0.502038890309 0 1
28.3445632352 34.7181982446 0.820509709349 0 1
26.3332662675 32.5307470692 0.00591304677746 0 1
25.7346007881 30.0662465644 0.584873408252 0 1
26.8250456519 34.3413787908 0.267392490966 0 1
28.8813499064 35.2035428068 0.981783890076 0 1
27.4697559382 33.9784572965 0.377386288013 0 1
28.0558278465 34.4488263221 0.0705880760311 0 1
25.503490544 27.8879792909 0.205660383247 0 1
26.9622290202 28.3320328817 0.418199752019 0 1
27.6446492333 33.8775450763 0.476330603024 0 1
29.1560235105 34.7472459012 0.401782864017 0 1
27.1351659827 30.3137204411 0.485639453168 0 1
29.576112105 30.9976740839 0.414520246151 0 1
27.8180556908 31.0441057559 0.43840974684 0 1
29.9085245065 32.437073803 0.968614227947 0 1
28.491747058 33.4379886041 0.139252293525 0 1
28.6803425371 35.6072756898 0.357585091747 0 1
28.0164960384 33.9821372939 0.210283341379 0 1
28.3530209344 35.1958387894 0.788855026802 0 1
29.818667668 35.6749974763 0.139419304909 0 1
27.502074311 32.597437865 0.915821954685 0 1
26.602968084 28.7177507297 0.458258074653 0 1
27.6835819116 31.3177473934 0.978459242185 0 1
27.7382701413 32.2755220313 0.240465680045 0 1
25.7149998143 31.2101809929 0.572174267544 0 1
26.6258095756 28.3802209773 0.641179241036 1 0
26.5615242466 33.4611499433 0.971217892149 0 1
25.0162672642 27.9440783821 0.0678544768462 0 1
28.0600621145 29.5379922279 0.127280671168 0 1
28.1831409773 35.3243654797 0.637156212868 0 1
29.5120564535 36.0789756648 0.909045968848 0 1
26.3673840928 32.7339114501 0.306351939415 0 1
26.0682887553 27.8836710747 0.995268049702 1 0
25.0057282179 26.1544183579 0.404436974352 0 1
29.2092464512 33.0566909077 0.0945959577323 0 1
25.848052791 27.6193549949 0.435913581455 0 1
27.7853314291 28.9154453031 0.372347077807 0 1
25.5767294052 30.8099172358 0.16261441003 0 1
25.4772158839 27.4528038195 0.652683772045 1 0
25.7459296623 28.3284103053 0.121047630631 0 1
29.8857852273 36.7982016047 0.889423728627 0 1
27.3444754962 33.0460259765 0.194800746031 0 1
28.2167608705 35.676993505 0.182750491641 0 1
26.0794923686 28.9121227599 0.990167053677 1 0
29.4129818861 36.5915756393 0.488850292795 0 1
29.0807688121 34.6129878977 0.22543275299 0 1
25.3822709312 32.7341963989 0.589403724015 0 1
29.4729956496 36.3420869641 0.634092317045 0 1
25.7564567592 33.3536947629 0.304879947893 0 1
25.3321818896 33.1360112037 0.363206629596 0 1
27.4191037367 32.8791347269 0.442993496723 0 1
26.5947271262 31.6765937948 0.576315694198 0 1
29.1652639598 34.4759336057 0.744103980019 0 1
27.327053442 34.1040800305 0.246145905937 0 1
28.2663558479 30.4812655699 0.247652534984 0 1
28.9430360443 33.7460257741 0.862855785141 0 1
27.8568187906 33.3489146867 0.326932596058 0 1
25.490468968 26.5212953833 0.807753288654 1 0
26.5077887071 31.1184284017 0.182760405629 0 1
26.5405069264 33.4709246525 0.643604005355 0 1
25.2428545518 32.1116512598 0.373604511068 0 1
29.0981815807 31.4096086958 0.00112622225912 0 1
29.3118269677 31.1385504228 0.466608790263 0 1
28.6080560819 35.6000733796 0.125808356967 0 1
27.3439493007 31.3007687025 0.985544148539 0 1
29.2642525249 36.9244250352 0.159182960765 0 1
25.8445318678 32.0553334274 0.35280978988 0 1
27.7116171949 30.7983289347 0.612164549076 0 1
25.1550590431 26.4642972258 0.721308248152 1 0
27.8446897544 33.5513818741 0.812361194746 0 1
25.43472456 27.7300960565 0.0130987085507 0 1
26.1643103256 27.9109541152 0.857153831888 1 0
25.9417000149 27.5821349594 0.272605814961 0 1
28.3438091797 34.1547066822 0.976436434266 0 1
27.6438926878 34.5707069544 0.318314694059 0 1
25.6228621742 30.32817317 0.9960434196 0 1
28.9998883552 31.8783778753 0.669551182424 0 1
29.9080290954 31.7061936589 0.878078314052 0 1
25.6543910602 32.3502756034 0.519375188924 0 1
29.641050725 31.8383871851 0.731707856035 0 1
28.3639215254 31.558185603 0.551316115706 0 1
29.7621579041 34.5021585805 0.581811876029 0 1
27.1932539491 30.2290963872 0.42944295569 0 1
25.2802222338 33.1203325782 0.321992643773 0 1
26.8195505605 29.8438465687 0.49030296387 0 1
27.7196472458 29.2088220869 0.14356352725 0 1
26.4987505143 28.2569123469 0.17300432273 0 1
25.8243188302 33.0314845143 0.202342808496 0 1
28.2041709901 32.3915413979 0.647103699956 0 1
26.3605493257 31.47006041 0.550499053594 0 1
26.3758664038 30.7100265326 0.758939595195 0 1
29.7424035823 36.0082124038 0.95154817527 0 1
27.0726511645 29.3052841281 0.972444195836 1 0
27.0537041062 28.7636561274 0.821483661318 1 0
29.3403063694 36.7240597614 0.612333698688 0 1
27.3464879613 34.4372736712 0.722101215303 0 1
26.8900098874 33.69441733 0.439224731657 0 1
26.3808612039 30.5744841852 0.267208606108 0 1
28.1068907757 33.4162984052 0.195457097368 0 1
27.4773498677 28.4994954236 0.229808468454 0 1
29.3789755942 32.3465556818 0.527135394285 0 1
29.020807605 30.5407808954 0.248587334935 0 1
26.923425102 34.4657179091 0.45593119131 0 1
26.3319318537 32.0422532674 0.751165965429 0 1
26.8338338653 31.8138073721 0.362889197625 0 1
27.4851554307 32.9593704212 0.914102620214 0 1
28.7980775349 35.3745575065 0.425308543667 0 1
26.0138175024 27.6722674515 0.636339611246 1 0
27.3500728585 30.6841437994 0.303630932184 0 1
29.9587776339 34.8128910486 0.989271944658 0 1
29.0636226204 32.0585849036 0.787546467594 0 1
29.9627670298 37.0197825698 0.808223211482 0 1
29.2204676587 31.1550853093 0.146332999011 0 1
27.2369581501 29.4500300713 0.102593646084 0 1
29.7570206455 37.2512373351 0.750249107847 0 1
29.689658426 34.0913156921 0.557835414221 0 1
28.3500439673 31.385666615 0.84400406543 0 1
27.360209643 29.2811873829 0.748376024566 1 0
25.3956989678 26.7298504913 0.447625318774 0 1
27.4744475203 30.0404306344 0.54462628058 0 1
26.9035409653 33.7300960423 0.139848386756 0 1
28.8777621096 34.3680143704 0.389672719092 0 1
25.9761177322 33.123618314 0.46945970177 0 1
27.7350773101 29.2700292503 0.99489077767 1 0
26.3223842226 28.2582568086 0.132076272541 0 1
27.835408169 30.2427292522 0.314270005979 0 1
28.101205382 35.3657248584 0.321621505064 0 1
27.0992060842 34.3300451611 0.998629638373 0 1
27.5702691611 28.9831780671 0.83737933191 1 0
25.247078411 28.5884657866 0.994684301854 1 0
28.4742081305 33.9162685328 0.776855016366 0 1
28.2836672575 35.9587965676 0.801338041061 0 1
28.9832495034 35.1332670472 0.252025431295 0 1
27.375703994 31.0322634667 0.17510750616 0 1
27.3731559773 31.3112296449 0.885406547382 0 1
29.7483777068 32.4507024688 0.37233675565 0 1
28.8690951857 35.7409700185 0.00724954706079 0 1
25.1436162846 30.8981247236 0.26711536974 0 1
28.2826540756 34.5299441529 0.800545964764 0 1
28.2481466258 35.7386904963 0.391972121409 0 1
29.0389517482 32.4422298704 0.694619559329 0 1
29.3923145514 36.4239817506 0.0395865625716 0 1
27.7863588886 31.4843579557 0.770603984301 0 1
26.4751790476 34.1745725594 0.901301008724 0 1
25.0559653709 26.1551592527 0.435639185943 0 1
28.9816531422 30.0720421062 0.0149882437807 0 1
27.1298321237 31.3047006225 0.50577284688 0 1
29.0773265356 35.1122016016 0.640340483887 0 1
28.5952958116 35.8941863456 0.624912647029 0 1
29.8165502417 33.134342934 0.173308396561 0 1
26.2272070111 29.8731309088 0.905061741182 1 0
28.7562544918 35.968449407 0.013603509558 0 1
28.1990853712 33.1169434604 0.887902420072 0 1
29.2977647344 34.2928361368 0.614838977926 0 1
26.646368104 29.131999984 0.641252439864 1 0
25.6175627225 28.5359256186 0.503544012265 1 0
26.2513183534 28.4651465342 0.462303947779 0 1
29.6862954149 35.7847942509 0.155964256184 0 1
28.8224167945 35.1681435515 0.910170799811 0 1
29.0687965181 32.2466149869 0.893056098062 0 1
28.7512395804 34.4410846181 0.108824149766 0 1
26.5101082807 32.7356825235 0.210481297104 0 1
27.7940623274 30.324984783 0.0115552541549 0 1
25.3972878372 28.1072302756 0.392474627488 0 1
27.6637285245 31.1130966984 0.613101010512 0 1
29.3480133045 34.0017035406 0.42197099123 0 1
28.8075159905 32.78756906 0.86092698193 0 1
26.6317012804 28.1739886412 0.0153095749602 0 1
27.1805338971 30.2457020344 0.383614085863 0 1
26.745835888 29.9711540175 0.735110577608 1 0
29.4343449292 30.5441977446 0.492115345517 0 1
25.8476459914 27.8549776601 0.591166523845 1 0
27.2195332576 34.2238356124 0.593405086635 0 1
27.9403147495 32.0252015886 0.873423787756 0 1
25.0747873337 29.9104044441 0.860843498494 1 0
25.0102564001 28.8911121875 0.32787304244 0 1
26.593689204 33.2353617088 0.987303968421 0 1
29.8485875925 34.7427518741 0.916192059565 0 1
27.5515156441 28.9298725459 0.111280114983 0 1
27.6628694815 33.7789862908 0.0795645081167 0 1
28.5053313309 32.8878726715 0.926155077797 0 1
28.1863543306 29.2641282992 0.562743482547 1 0
25.9611141917 33.1117349383 0.928835465867 0 1
29.1496232619 36.0550601274 0.698840060497 0 1
25.181314897 30.5267216416 0.468588287891 0 1
29.6316357216 34.5090724077 0.91776771596 0 1
26.5114620283 34.3547250843 0.288637049766 0 1
29.4922400141 37.3546627295 0.674412821417 0 1
27.0898682851 29.9862797913 0.128257956101 0 1
28.4811647038 31.7882247062 0.958429658577 0 1
25.019064807 32.6582549645 0.722689971343 0 1
25.209004864 27.891442749 0.111975501367 0 1
29.9172127435 37.3216085965 0.0143416490407 0 1
29.4046894808 30.5017608775 0.522138794098 0 1
29.1845685285 35.8676036334 0.433206614717 0 1
28.713245666 29.9224731386 0.30827569404 0 1
27.2453657 33.875949045 0.542824189517 0 1
25.0351414254 29.6559483898 0.28794495329 0 1
26.6721020935 28.1674685985 0.65224089442 1 0
25.8914142292 32.8874690437 0.210872082264 0 1
27.8092588498 35.5659417468 0.669966177258 0 1
28.5627705049 32.4059357043 0.860354234975 0 1
26.7533904477 32.2916648497 0.786291760477 0 1
27.9309530897 29.2548379669 0.266647934776 0 1
29.114455734 36.1766724587 0.227945820959 0 1
25.7520192435 31.7358626769 0.413383022946 0 1
26.9817562918 34.7798958827 0.686445558842 0 1
25.932107453 30.5444845497 0.386016109853 0 1
26.171354932 29.6583282495 0.607944041037 1 0
28.1905385896 31.4745098051 0.287106811773 0 1
26.7264668244 28.8168679735 0.0396134502614 0 1
28.6960008065 31.5188817994 0.27627245157 0 1
27.666596604 30.5914766292 0.867003095721 0 1
29.8877040965 36.1352271237 0.725059389234 0 1
26.8561126627 29.2541896688 0.755532715616 1 0
29.2803335126 33.9312551829 0.427585261616 0 1
25.4594346677 29.8259914913 0.118063746368 0 1
29.8433358066 34.9007715816 0.456314817135 0 1
28.5759432181 32.1224554574 0.690084034882 0 1
27.6675400356 29.2091965412 0.514323107721 1 0
27.042867957 30.0556948737 0.921759101442 0 1
27.6448035442 32.8442869116 0.397604930152 0 1
26.7330077529 32.0628112215 0.745628834485 0 1
25.1766537055 30.1208562953 0.370282494717 0 1
25.4698826311 29.2571865497 0.282279656733 0 1
26.8004967197 28.7264112916 0.285726436131 0 1
27.481931211 30.1920741218 0.705576430914 0 1
27.8151362861 30.4717487796 0.35432632856 0 1
27.5135019577 30.4997369793 0.261540009109 0 1
29.0037561917 31.4096064904 0.037395568932 0 1
25.0036076687 31.1481869981 0.467034265657 0 1
27.6874384007 33.1507028097 0.583649895998 0 1
29.909502853 34.2730816314 0.844605386783 0 1
29.8973712162 37.6477713229 0.0683215374819 0 1
28.2976355277 32.5251531813 0.825123349614 0 1
26.3466251069 30.376155016 0.379161634825 0 1
26.1774389483 31.2755316988 0.520930889557 0 1
28.2438609202 34.9891731022 0.395114210529 0 1
28.4909646786 34.0338595971 0.330438994115 0 1
27.5476950136 29.1418067054 0.685518263866 1 0
28.8189636699 31.6395570542 0.104315969548 0 1
29.4649281924 36.6667171539 0.930183423542 0 1
25.3924686204 31.049037862 0.500848450974 0 1
29.0311561267 32.4159403173 0.886161548083 0 1
28.1129496145 32.0092591799 0.575187568767 0 1
28.717623164 34.707047852 0.584684476654 0 1
27.6511679173 33.1081666775 0.180073703015 0 1
27.767693955 32.060182714 0.646263989043 0 1
29.0802623976 33.9703593644 0.776259201283 0 1
26.6919924384 30.8568789113 0.491523382806 0 1
25.9200001588 27.1366566122 0.591729865745 1 0
29.4977150567 31.798046187 0.0235004982368 0 1
29.077115888 33.7395147672 0.413572237892 0 1
27.2003424158 34.4492308039 0.926541858909 0 1
25.4747554784 30.7224849005 0.327604996143 0 1
25.4805358836 31.2272479851 0.0904451519967 0 1
27.8384971027 29.5822401962 0.887230013088 1 0
25.2261122272 30.3731107588 0.154418532208 0 1
27.5140588185 33.0408799902 0.429738330802 0 1
27.586750202 30.5111207178 0.906121901048 0 1
25.613230333 30.3988635253 0.454329459508 0 1
29.9342856012 34.0818309617 0.406600392029 0 1
28.019090908 34.8033831201 0.489709031866 0 1
26.0654186151 28.3915315223 0.0815307091843 0 1
29.4103661318 34.4389088672 0.812811720868 0 1
27.1812360188 31.0212392969 0.147332651112 0 1
25.5701201868 31.79450748 0.499763587693 0 1
27.1735376224 32.1769526166 0.908801137416 0 1
29.2166346132 36.8012437741 0.114248869855 0 1
27.8635633481 32.0881452925 0.364844462357 0 1
26.1047633853 28.5515626549 0.726142717035 1 0
25.8831314421 31.9078607867 0.203697512667 0 1
28.6421987489 35.5303130713 0.76965929261 0 1
27.3779671232 31.3323820097 0.900939353924 0 1
26.3070701328 32.6241914622 0.403729603204 0 1
27.6720436751 35.1293864025 0.934495113316 0 1
27.6162673003 33.8837609496 0.376155475019 0 1
29.104534445 34.7297161238 0.692816859385 0 1
28.9000806828 36.6604489871 0.0299585396334 0 1
27.5247943793 32.1624447731 0.569300981721 0 1
28.9102036554 30.2964229785 0.79063105332 0 1
28.6499686733 35.1954253823 0.291047881871 0 1
27.6724255693 31.7766969372 0.164857997431 0 1
25.3853943467 27.8669801241 0.39282037394 0 1
27.9235302322 29.2984264544 0.980261831403 1 0
29.2568938429 32.8949132127 0.506012260792 0 1
27.6403068374 33.5344488925 0.367756411446 0 1
25.8865540943 32.2437626434 0.72441858833 0 1
29.5697974851 36.9158412998 0.646644469775 0 1
29.1526133248 32.8301824988 0.518570708711 0 1
29.625558709 33.8849927333 0.890056703486 0 1
29.9294193843 31.8598700258 0.221484938103 0 1
27.6279725629 31.4792206347 0.407281301753 0 1
27.3178173688 33.4298799088 0.275695372588 0 1
29.5611406704 32.0336642531 0.156427897494 0 1
29.9367759887 37.7773455362 0.139991705257 0 1
28.6524047682 30.556746355 0.373927104561 0 1
26.9805281559 34.0287472922 0.553092314534 0 1
25.6661559696 27.3581165646 0.785463391487 1 0
29.7916874108 37.6035772263 0.200922642692 0 1
26.0106923749 32.7910931507 0.802650866616 0 1
27.754110871 32.209834795 0.739995117612 0 1
29.2306910193 33.0384150807 0.43371335382 0 1
28.7752688322 31.4911701016 0.866964144164 0 1
28.0984678231 30.3753305356 0.989061025755 0 1
27.6792698167 35.0136486915 0.438483153391 0 1
25.2206295185 31.7818138298 0.721715811908 0 1
27.7982727299 30.6573812641 0.899873135638 0 1
26.0911616313 31.614240522 0.186421073137 0 1
28.9702563789 36.8804758978 0.355023555806 0 1
26.3298314095 31.4983642701 0.164695765513 0 1
29.9183579968 37.8845803259 0.341067321592 0 1
25.9237362579 31.4271941052 0.516654349712 0 1
25.6743285885 33.1426102709 0.66624931522 0 1
25.5586936319 32.4282917043 0.791278772088 0 1
29.1200632998 33.515083617 0.0194356601023 0 1
28.2508349231 31.2026055401 0.915352721774 0 1
27.8698513943 32.1376024447 0.241253129474 0 1
27.3785294664 29.9760050083 0.911523786975 1 0
25.1287971783 29.1811723028 0.759208060632 1 0
26.0752111045 27.9575900873 0.76695853071 1 0
29.9510691027 32.6864551632 0.561365209198 0 1
29.2100529515 32.5934317962 0.40676906011 0 1
27.0096733135 33.8980367978 0.452112035583 0 1
29.631911794 36.2753034188 0.0519581909688 0 1
25.1372579777 32.8668887756 0.675231263176 0 1
28.3605963006 33.1163728393 0.0518307550474 0 1
28.5620627828 32.2501400052 0.891186757063 0 1
25.8988565075 27.5901432996 0.66494142371 1 0
28.0428662171 31.5349502146 0.407664694428 0 1
27.0540560418 33.7410380038 0.277941714526 0 1
28.2544606475 33.8519051557 0.00421874864534 0 1
28.566105253 33.72745343 0.872398766303 0 1
25.9040019264 27.2046526235 0.0416933520277 0 1
29.4398831165 35.7923718647 0.359165654057 0 1
28.9874140583 30.7520681176 0.35665394149 0 1
28.3051753439 34.8657380779 0.327960587141 0 1
26.8565259855 31.3477462009 0.0415675508055 0 1
26.8662173461 30.4771899647 0.51543294994 0 1
25.4831306593 32.4342278144 0.914463232182 0 1
29.5798827203 33.6024069657 0.461479653353 0 1
26.2706330886 31.2158298291 0.091628279627 0 1
25.5940262989 29.826499395 0.817119452696 1 0
26.0486313043 33.3999863583 0.548311177049 0 1
26.2417086185 33.0079579415 0.253740429793 0 1
29.5114610658 36.6633990136 0.978243607417 0 1
29.2631158611 36.1935104909 0.782830569089 0 1
27.3690454256 30.0649528454 0.613194837122 0 1
29.7327932544 35.3157330897 0.95704543335 0 1
25.8189971555 29.6993137182 0.374493266082 0 1
28.1715713557 31.8296845118 0.99723229973 0 1
25.7769695946 28.1064895446 0.79654704723 1 0
27.2373645445 31.863436773 0.00494477189586 0 1
25.7588767321 27.2846377662 0.249719426368 0 1
28.5283998207 35.9909650964 0.0550318861188 0 1
26.1550619481 30.6170222159 0.343027122139 0 1
29.7142282312 32.8813447557 0.119085813426 0 1
29.4992850708 35.3289362164 0.944134624896 0 1
28.9507521567 33.3484446587 0.186711854878 0 1
29.9395916076 34.3840804588 0.638024998753 0 1
27.9101959112 31.4845848119 0.2429382755 0 1
27.4268343159 31.9267763547 0.471956255127 0 1
25.2976228779 27.7483179261 0.865923108066 1 0
28.2478315108 30.7589810682 0.976379062682 0 1
28.9971089377 36.5683946656 0.785627729903 0 1
27.368412578 32.5028528645 0.472556215306 0 1
29.1259346488 30.3854934403 0.180181710427 0 1
26.2352171483 32.7314005546 0.254020004917 0 1
29.4900630438 36.1066526708 0.711134206289 0 1
25.8963495369 27.6886124312 0.40015696637 0 1
25.0740509613 28.1831969369 0.56343165838 1 0
28.3633585502 32.0923842442 0.0490066074032 0 1
26.3546642389 30.6026397972 0.62151101012 0 1
25.9548737809 28.596514135 0.213329549895 0 1
29.6575726787 31.1275300747 0.944164584103 0 1
28.8829482101 36.7890624622 0.411577631388 0 1
25.9374048823 28.1112205963 0.758243306139 1 0
29.8441757903 31.9496131242 0.203588104045 0 1
26.944499535 29.9952614559 0.285866806228 0 1
26.099920374 28.7082620142 0.872331613448 1 0
29.4074285703 30.7886874902 0.0558099345143 0 1
27.143822773 35.1364228081 0.0563328249448 0 1
27.3488069504 30.203389732 0.700558204871 0 1
25.4806732599 33.1832951178 0.900783933086 0 1
29.9188766764 32.8076171422 0.0865679414518 0 1
26.9708333657 34.7467551138 0.272359481719 0 1
26.2744218761 31.0999865426 0.202769072818 0 1
28.9618036507 30.7153027725 0.141232929639 0 1
